
------------------------------------------------------------------
- (1/3) Profiling bert_2.6B with batch size: 128...
------------------------------------------------------------------
[TMP] Existed profiling results in `./jaxpr/prof_log/optimal/bert_2.6B_128.pkl`, updating/rewriting it...
[WARN] Local batch size 8 is not divisible by num devices 16, skipping...
[TMP] Current profiling results of key `8_a40_8_n_2_d`: none
[TMP] Updated profiling results stored in `./jaxpr/prof_log/optimal/bert_2.6B_128.pkl`...

------------------------------------------------------------------
- (2/3) Profiling bert_2.6B with batch size: 256...
------------------------------------------------------------------
[TMP] Existed profiling results in `./jaxpr/prof_log/optimal/bert_2.6B_256.pkl`, updating/rewriting it...
[I] Ray Cluster & Alpa backend initialization is completed.
[I] Device Info:
    - Devices num per node: 2
    - Nodes num: 8
[I] Loading flax model....
[I] Model 'bert' loads sucessfully. Model Info: 

FlaxBertForMaskedLMModule(
    # attributes
    config = <model.bert_model.BertConfig object at 0x7f64d7f1b730>
    dtype = float16
) 

[I] Manually constructing dummy batch...
[I] Initialize training state...
[I] Training state initialization is completed.
[I] Constructing Alpa parallelized train step func...
[I] Alpa parallelized train step func construction is completed.
-------------------- Automatic stage clustering --------------------
submesh_choices: ((1, 1), (1, 2), (2, 2), (4, 2))
- Profiling for submesh 3 (4, 2):
[TMP] Skip profiling of 4 due to legacy error in tensorflow...
- Profiling for submesh 2 (2, 2):
[TMP] Skip profiling of 2 due to legacy error in tensorflow...
- Profiling for submesh 1 (1, 2):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(7, 8, 1, 1), 0] = ModuleProfileResult(compute_cost=0.135, peak_memory=1.184 GB, invar_size=0.371 GB, outvar_size=0.156 GB, temp_buffer_size=0.656 GB, available_memory=35.446 GB)
result[(11, 12, 1, 1), 1] = ModuleProfileResult(compute_cost=0.285, peak_memory=5.015 GB, invar_size=0.821 GB, outvar_size=0.371 GB, temp_buffer_size=4.116 GB, available_memory=35.446 GB)
result[(11, 12, 1, 2), 1] = ModuleProfileResult(compute_cost=0.125, peak_memory=4.698 GB, invar_size=1.329 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(10, 11, 1, 2), 1] = ModuleProfileResult(compute_cost=0.125, peak_memory=4.698 GB, invar_size=1.329 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(12, 13, 1, 1), 1] = ModuleProfileResult(compute_cost=0.285, peak_memory=5.015 GB, invar_size=0.821 GB, outvar_size=0.371 GB, temp_buffer_size=4.116 GB, available_memory=35.446 GB)
result[(12, 13, 1, 0), 1] = ModuleProfileResult(compute_cost=0.125, peak_memory=4.659 GB, invar_size=1.290 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(13, 14, 1, 1), 1] = ModuleProfileResult(compute_cost=0.298, peak_memory=5.024 GB, invar_size=0.821 GB, outvar_size=0.371 GB, temp_buffer_size=4.125 GB, available_memory=35.446 GB)
result[(12, 13, 1, 2), 1] = ModuleProfileResult(compute_cost=0.125, peak_memory=4.698 GB, invar_size=1.329 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(13, 14, 1, 0), 1] = ModuleProfileResult(compute_cost=0.126, peak_memory=4.659 GB, invar_size=1.290 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(14, 15, 1, 1), 1] = ModuleProfileResult(compute_cost=0.351, peak_memory=5.139 GB, invar_size=0.950 GB, outvar_size=0.475 GB, temp_buffer_size=4.111 GB, available_memory=35.446 GB)
result[(13, 14, 1, 2), 1] = ModuleProfileResult(compute_cost=0.126, peak_memory=4.659 GB, invar_size=1.290 GB, outvar_size=0.625 GB, temp_buffer_size=3.330 GB, available_memory=35.446 GB)
result[(14, 15, 1, 0), 1] = ModuleProfileResult(compute_cost=0.166, peak_memory=5.324 GB, invar_size=1.666 GB, outvar_size=0.833 GB, temp_buffer_size=3.619 GB, available_memory=35.446 GB)
result[(14, 15, 1, 2), 1] = ModuleProfileResult(compute_cost=0.179, peak_memory=5.119 GB, invar_size=1.422 GB, outvar_size=0.711 GB, temp_buffer_size=3.658 GB, available_memory=35.446 GB)
Profiling for submesh 1 (1, 2) takes 35.02 seconds
--------------------------------------------------
- Profiling for submesh 0 (1, 1):
- Generate all stage infos (Jaxpr -> HLO)
- Compile all stages
- Profile all stages
result[(7, 7, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(7, 7, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(3, 3, 0, 0), 0] = ModuleProfileResult(compute_cost=0.052, peak_memory=1.781 GB, invar_size=0.469 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(4, 4, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(4, 4, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(2, 2, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(2, 2, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(6, 6, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(6, 6, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(8, 8, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(7, 7, 0, 1), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.564 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.743 GB, available_memory=35.446 GB)
result[(7, 7, 0, 0), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.564 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.743 GB, available_memory=35.446 GB)
result[(8, 8, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(0, 0, 0, 1), 0] = ModuleProfileResult(compute_cost=0.058, peak_memory=2.098 GB, invar_size=0.442 GB, outvar_size=0.078 GB, temp_buffer_size=1.578 GB, available_memory=35.446 GB)
result[(0, 0, 0, 0), 0] = ModuleProfileResult(compute_cost=0.058, peak_memory=2.098 GB, invar_size=0.442 GB, outvar_size=0.078 GB, temp_buffer_size=1.578 GB, available_memory=35.446 GB)
result[(9, 9, 0, 0), 0] = ModuleProfileResult(compute_cost=0.047, peak_memory=1.733 GB, invar_size=0.420 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(10, 10, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(1, 1, 0, 0), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(9, 9, 0, 1), 0] = ModuleProfileResult(compute_cost=0.047, peak_memory=1.733 GB, invar_size=0.420 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(1, 1, 0, 1), 0] = ModuleProfileResult(compute_cost=0.040, peak_memory=1.684 GB, invar_size=0.371 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(1, 1, 0, 0), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.329 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.509 GB, available_memory=35.446 GB)
result[(3, 3, 0, 0), 1] = ModuleProfileResult(compute_cost=0.149, peak_memory=8.462 GB, invar_size=0.938 GB, outvar_size=0.469 GB, temp_buffer_size=7.446 GB, available_memory=35.446 GB)
result[(3, 3, 0, 1), 0] = ModuleProfileResult(compute_cost=0.052, peak_memory=1.781 GB, invar_size=0.469 GB, outvar_size=0.078 GB, temp_buffer_size=1.234 GB, available_memory=35.446 GB)
result[(1, 1, 0, 1), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.329 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.509 GB, available_memory=35.446 GB)
result[(6, 6, 0, 0), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.564 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.743 GB, available_memory=35.446 GB)
result[(2, 2, 0, 0), 1] = ModuleProfileResult(compute_cost=0.119, peak_memory=7.329 GB, invar_size=0.742 GB, outvar_size=0.371 GB, temp_buffer_size=6.509 GB, available_memory=35.446 GB)
